symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AAPL,A-NOMACD,1982-07-12,1982-07-13,1982-07-26,1982-07-27,0.04223571717739105,0.04607504606246948,0.09090241960265888,10,398,408,True,0.5561847460626438,11302
AAPL,A-NOMACD,1982-08-10,1982-08-11,1982-08-27,1982-08-30,0.045221880078315735,0.05844702944159508,0.2924502329486498,13,419,432,True,0.5693424196831578,11299
AAPL,A-NOMACD,1983-01-11,1983-01-12,1983-01-24,1983-01-25,0.1006819669553994,0.12030677845708872,0.19491883298607804,9,526,535,True,0.5541891533221268,11303
AAPL,A-NOMACD,1983-03-16,1983-03-17,1983-03-28,1983-03-29,0.14334426465106798,0.14547723952758176,0.014880085238889285,8,571,579,True,0.5504246284501062,11304
AAPL,A-NOMACD,1983-04-11,1983-04-12,1983-04-25,1983-04-26,0.142064528675876,0.16595519522537813,0.16816771063246438,10,588,598,True,0.5561847460626438,11302
AAPL,A-NOMACD,1983-06-30,1983-07-01,1983-07-06,1983-07-07,0.16680837813925414,0.16168929867149587,-0.03068838343050606,3,645,648,True,0.5332920682642144,11309
AAPL,A-NOMACD,1983-07-11,1983-07-12,1983-07-13,1983-07-14,0.16211585226303496,0.15742263709932597,-0.02894976091600343,2,651,653,True,0.5263483642793988,11310
AAPL,A-NOMACD,1983-07-21,1983-07-22,1983-07-27,1983-07-28,0.14803678944792387,0.12371951117682752,-0.1642651016803539,4,659,663,True,0.5386452069331447,11308
AAPL,A-NOMACD,1983-08-05,1983-08-08,1983-08-17,1983-08-18,0.11561425264326476,0.11305393306165283,-0.022145362903585597,8,670,678,True,0.5504246284501062,11304
AAPL,A-NOMACD,1983-09-20,1983-09-21,1983-09-26,1983-09-27,0.1096411403379973,0.08489727102048183,-0.22568051774394227,4,701,705,True,0.5386452069331447,11308
AAPL,A-NOMACD,1983-10-10,1983-10-11,1983-10-18,1983-10-19,0.0674062337424916,0.06612641888340182,-0.018986594978425808,6,715,721,True,0.5477622501326729,11306
AAPL,A-NOMACD,1984-02-09,1984-02-10,1984-02-28,1984-02-29,0.08063133301316347,0.08703027410754437,0.0793604775619452,12,800,812,True,0.5653097345132744,11300
AAPL,A-NOMACD,1984-04-03,1984-04-04,1984-04-04,1984-04-05,0.08532384112425109,0.08361749720726894,-0.019998442340369182,1,837,838,True,0.5194058880735567,11311
AAPL,A-NOMACD,1984-09-11,1984-09-12,1984-09-12,1984-09-13,0.09172350845967878,0.09385650604963303,0.023254644591924833,1,948,949,True,0.5194058880735567,11311
AAPL,A-NOMACD,1984-10-04,1984-10-05,1984-10-09,1984-10-10,0.08660365798791884,0.08404408379939382,-0.029555035526121598,3,965,968,True,0.5332920682642144,11309
AAPL,A-NOMACD,1984-10-15,1984-10-16,1984-10-25,1984-10-26,0.08191112360655099,0.08617704220596241,0.05207984473393612,8,972,980,True,0.5504246284501062,11304
AAPL,A-NOMACD,1984-11-21,1984-11-23,1984-12-03,1984-12-04,0.07977815368216216,0.08489728718996048,0.06416710930906033,7,999,1006,True,0.5473684210526316,11305
AAPL,A-NOMACD,1985-03-04,1985-03-05,1985-03-07,1985-03-08,0.08830998837947845,0.07551144803992614,-0.14492743770450378,3,1068,1071,True,0.5332920682642144,11309
AAPL,A-NOMACD,1985-03-11,1985-03-12,1985-03-25,1985-03-26,0.07849840074777603,0.07679126411676407,-0.021747406504460942,10,1073,1083,True,0.5561847460626438,11302
AAPL,A-NOMACD,1985-04-10,1985-04-11,1985-04-22,1985-04-23,0.07295192033052444,0.07551147788763046,0.035085540524627534,8,1094,1102,True,0.5504246284501062,11304
AAPL,A-NOMACD,1985-05-09,1985-05-10,1985-05-22,1985-05-23,0.06825943554814597,0.06996573960667644,0.024997336189909625,9,1115,1124,True,0.5541891533221268,11303
AAPL,A-NOMACD,1985-06-05,1985-06-06,1985-06-10,1985-06-11,0.05802042409777641,0.05503427982330322,-0.05146712249881036,3,1133,1136,True,0.5332920682642144,11309
AAPL,A-NOMACD,1985-06-18,1985-06-19,1985-07-02,1985-07-03,0.05332714319229126,0.0597267709672451,0.12000694940431278,10,1142,1152,True,0.5561847460626438,11302
AAPL,A-NOMACD,1985-07-26,1985-07-29,1985-07-29,1985-07-30,0.05674064440789052,0.055460844188928604,-0.022555264084803794,1,1169,1170,True,0.5194058880735567,11311
AAPL,A-NOMACD,1985-08-08,1985-08-09,1985-08-15,1985-08-16,0.05204734206199646,0.04991438612341881,-0.04098107327050382,5,1178,1183,True,0.5444414964181481,11307
AAPL,A-NOMACD,1985-08-19,1985-08-20,1985-08-29,1985-08-30,0.05204734206199646,0.051194168627262115,-0.016392257528119014,8,1185,1193,True,0.5504246284501062,11304
AAPL,A-NOMACD,1986-08-04,1986-08-05,1986-08-29,1986-09-02,0.1079347942326046,0.12670641929090032,0.17391634636224884,19,1426,1445,True,0.5821305233330382,11293
AAPL,A-NOMACD,1987-10-21,1987-10-22,1987-10-23,1987-10-26,0.2686715062425589,0.23615775173678877,-0.1210167574540505,2,1734,1736,True,0.5263483642793988,11310
AAPL,A-NOMACD,1987-10-28,1987-10-29,1987-11-10,1987-11-11,0.23444645204812686,0.25498148798942566,0.08758945064813095,9,1739,1748,True,0.5541891533221268,11303
AAPL,A-NOMACD,1988-05-24,1988-05-25,1988-06-16,1988-06-17,0.2686006633890088,0.3082025349140167,0.14743772790930665,16,1883,1899,True,0.5717953257790368,11296
AAPL,A-NOMACD,1988-07-29,1988-08-01,1988-08-09,1988-08-10,0.30648002408581965,0.3013149946016349,-0.016852744316994794,7,1929,1936,True,0.5473684210526316,11305
AAPL,A-NOMACD,1988-08-26,1988-08-29,1988-09-01,1988-09-02,0.28118223521262126,0.2725577093703484,-0.030672371018571898,4,1949,1953,True,0.5386452069331447,11308
AAPL,A-NOMACD,1989-02-17,1989-02-21,1989-03-01,1989-03-02,0.2558191886512237,0.24801418448072352,-0.030509846472624558,7,2070,2077,True,0.5473684210526316,11305
AAPL,A-NOMACD,1989-06-30,1989-07-03,1989-07-11,1989-07-12,0.2902741890378265,0.2763688301818425,-0.047904220840565115,6,2162,2168,True,0.5477622501326729,11306
AAPL,A-NOMACD,1989-07-13,1989-07-14,1989-07-18,1989-07-19,0.28332117199897766,0.2746307214361421,-0.030673495035757226,3,2170,2173,True,0.5332920682642144,11309
AAPL,A-NOMACD,1989-12-20,1989-12-21,1990-01-10,1990-01-11,0.24976121174034918,0.25325485655245233,0.013987939871684896,13,2282,2295,True,0.5693424196831578,11299
AAPL,A-NOMACD,1990-01-23,1990-01-24,1990-02-07,1990-02-08,0.22705623492588808,0.23229572209077579,0.023075724683789822,11,2304,2315,True,0.560746836563136,11301
AAPL,A-NOMACD,1990-05-01,1990-05-02,1990-05-15,1990-05-16,0.27860182523727417,0.2926194832508979,0.05031430788971125,10,2372,2382,True,0.5561847460626438,11302
AAPL,A-NOMACD,1990-08-24,1990-08-27,1990-09-06,1990-09-07,0.25907028444322266,0.25025818921079107,-0.03401430330525934,8,2453,2461,True,0.5504246284501062,11304
AAPL,A-NOMACD,1990-09-28,1990-10-01,1990-10-10,1990-10-11,0.20796130239351876,0.18857476447006383,-0.09322185281745532,8,2477,2485,True,0.5504246284501062,11304
AAPL,A-NOMACD,1990-10-11,1990-10-12,1990-10-16,1990-10-17,0.19914916157722473,0.17800036397597346,-0.10619576519306773,3,2486,2489,True,0.5332920682642144,11309
AAPL,A-NOMACD,1991-05-03,1991-05-06,1991-05-16,1991-05-17,0.34376745692358573,0.34553930728159643,0.005154212018400939,9,2627,2636,True,0.5541891533221268,11303
AAPL,A-NOMACD,1991-05-29,1991-05-30,1991-06-06,1991-06-07,0.33398774241376794,0.32865764861536956,-0.015958950349127088,6,2644,2650,True,0.5477622501326729,11306
AAPL,A-NOMACD,1991-06-21,1991-06-24,1991-07-15,1991-07-16,0.2966805696487427,0.323328378200531,0.08981986445333523,15,2661,2676,True,0.5700628485438612,11297
AAPL,A-NOMACD,1991-11-07,1991-11-08,1991-11-15,1991-11-18,0.36501061794147993,0.3569648547361189,-0.02204254564082564,6,2758,2764,True,0.5477622501326729,11306
AAPL,A-NOMACD,1992-03-16,1992-03-17,1992-03-27,1992-03-30,0.45419278374839483,0.4380994763419266,-0.03543276771958426,9,2846,2855,True,0.5541891533221268,11303
AAPL,A-NOMACD,1992-04-06,1992-04-07,1992-04-07,1992-04-08,0.4363113584279584,0.40770102836728944,-0.06557319562743613,1,2861,2862,True,0.5194058880735567,11311
AAPL,A-NOMACD,1992-04-09,1992-04-10,1992-04-10,1992-04-13,0.40948909093800573,0.39697191896468503,-0.030567778850098204,1,2864,2865,True,0.5194058880735567,11311
AAPL,A-NOMACD,1992-04-13,1992-04-14,1992-04-21,1992-04-22,0.4130651713226982,0.40233609308417645,-0.02597429893245562,5,2866,2871,True,0.5444414964181481,11307
AAPL,A-NOMACD,1992-05-29,1992-06-01,1992-06-02,1992-06-03,0.4103127609032376,0.4049370682668737,-0.013101451255208785,2,2898,2900,True,0.5263483642793988,11310
AAPL,A-NOMACD,1992-06-12,1992-06-15,1992-06-15,1992-06-16,0.3870199276922488,0.37089435895204,-0.04166599078337785,1,2908,2909,True,0.5194058880735567,11311
AAPL,A-NOMACD,1992-06-22,1992-06-23,1992-07-07,1992-07-08,0.3225167098813792,0.315349310848201,-0.02222334165511719,10,2914,2924,True,0.5561847460626438,11302
AAPL,A-NOMACD,1992-09-30,1992-10-01,1992-10-01,1992-10-02,0.32158695599584325,0.31978976953896565,-0.00558849301369313,1,2984,2985,True,0.5194058880735567,11311
AAPL,A-NOMACD,1992-10-05,1992-10-06,1992-10-30,1992-11-02,0.31440037544731003,0.37728058615933935,0.20000043136897383,19,2987,3006,True,0.5821305233330382,11293
AAPL,A-NOMACD,1993-02-17,1993-02-18,1993-03-01,1993-03-02,0.39695051312446594,0.3825160634525175,-0.03636334806153141,8,3080,3088,True,0.5504246284501062,11304
AAPL,A-NOMACD,1993-03-30,1993-03-31,1993-04-02,1993-04-05,0.3789077731026807,0.3608647882938385,-0.047618407669754226,3,3109,3112,True,0.5332920682642144,11309
AAPL,A-NOMACD,1993-04-07,1993-04-08,1993-04-13,1993-04-14,0.3608648489196298,0.34823446720792584,-0.03500031036416329,3,3115,3118,True,0.5332920682642144,11309
AAPL,A-NOMACD,1993-04-14,1993-04-15,1993-04-15,1993-04-16,0.3482346264787776,0.3482346170429016,-2.7096317523067626e-08,1,3119,3120,True,0.5194058880735567,11311
AAPL,A-NOMACD,1993-04-16,1993-04-19,1993-05-12,1993-05-13,0.3500387668609619,0.3861253031229674,0.1030929704890069,18,3121,3139,True,0.5807508411545954,11294
AAPL,A-NOMACD,1993-06-22,1993-06-23,1993-07-01,1993-07-02,0.30195183787733426,0.2766385586156032,-0.0838321748252262,7,3167,3174,True,0.5473684210526316,11305
AAPL,A-NOMACD,1993-07-12,1993-07-13,1993-07-16,1993-07-19,0.2802543569687233,0.20250652705293865,-0.2774188089588252,4,3180,3184,True,0.5386452069331447,11308
AAPL,A-NOMACD,1993-07-28,1993-07-29,1993-08-10,1993-08-11,0.1952738216063951,0.20612251143666632,0.05555629393139272,9,3192,3201,True,0.5541891533221268,11303
AAPL,A-NOMACD,1993-09-07,1993-09-08,1993-09-14,1993-09-15,0.19068546876152265,0.17797307670116425,-0.06666681075869985,5,3220,3225,True,0.5444414964181481,11307
AAPL,A-NOMACD,1994-03-31,1994-04-04,1994-04-12,1994-04-13,0.23595695562143623,0.23595702027807083,2.7401876945276626e-07,7,3364,3371,True,0.5473684210526316,11305
AAPL,A-NOMACD,1994-04-21,1994-04-22,1994-05-09,1994-05-10,0.22864099508907998,0.2322989932498527,0.015998872640260897,11,3378,3389,True,0.560746836563136,11301
AAPL,A-NOMACD,1994-06-10,1994-06-13,1994-06-21,1994-06-22,0.19373475078209662,0.1928166002035141,-0.004739214698839533,7,3412,3419,True,0.5473684210526316,11305
AAPL,A-NOMACD,1994-10-03,1994-10-04,1994-10-20,1994-10-21,0.24508041836704014,0.30036133127226206,0.22556234102078077,13,3491,3504,True,0.5693424196831578,11299
AAPL,A-NOMACD,1994-11-29,1994-11-30,1994-12-01,1994-12-02,0.2837068596360007,0.2698449801308354,-0.04885986726916025,2,3531,3533,True,0.5263483642793988,11310
AAPL,A-NOMACD,1994-12-05,1994-12-06,1994-12-08,1994-12-09,0.2735413007698067,0.2652246227101175,-0.03040373806911134,3,3535,3538,True,0.5332920682642144,11309
AAPL,A-NOMACD,1994-12-09,1994-12-12,1994-12-30,1995-01-03,0.2689209354330853,0.2874029923178761,0.06872673135331109,14,3539,3553,True,0.5691272791644539,11298
AAPL,A-NOMACD,1995-08-11,1995-08-14,1995-08-28,1995-08-29,0.3196578071122476,0.32053045907024896,0.0027299566554772614,11,3708,3719,True,0.560746836563136,11301
AAPL,A-NOMACD,1995-09-25,1995-09-26,1995-10-06,1995-10-09,0.2813959590422755,0.2636916563807453,-0.06291598046321045,9,3738,3747,True,0.5541891533221268,11303
AAPL,A-NOMACD,1996-01-02,1996-01-03,1996-01-18,1996-01-19,0.2392767898994794,0.2317999323077201,-0.031247734453894727,12,3806,3818,True,0.5653097345132744,11300
AAPL,A-NOMACD,1996-02-02,1996-02-05,1996-02-09,1996-02-12,0.22198559738013424,0.21030205132436286,-0.05263200042552374,5,3829,3834,True,0.5444414964181481,11307
AAPL,A-NOMACD,1996-03-11,1996-03-12,1996-03-21,1996-03-22,0.1944127133312658,0.1888042007648644,-0.028848486656553596,8,3854,3862,True,0.5504246284501062,11304
AAPL,A-NOMACD,1996-06-05,1996-06-06,1996-06-06,1996-06-07,0.1869349816656629,0.1794579851506653,-0.039997845498871754,1,3914,3915,True,0.5194058880735567,11311
AAPL,A-NOMACD,1996-06-12,1996-06-13,1996-06-17,1996-06-18,0.18226192500064683,0.17665418657156368,-0.030767470655559293,3,3919,3922,True,0.5332920682642144,11309
AAPL,A-NOMACD,1996-06-27,1996-06-28,1996-07-03,1996-07-05,0.1560909063043378,0.14487470016766787,-0.07185688392891487,4,3930,3934,True,0.5386452069331447,11308
AAPL,A-NOMACD,1996-07-12,1996-07-15,1996-07-15,1996-07-16,0.13552766111749964,0.12992000733334338,-0.04137645214207997,1,3940,3941,True,0.5194058880735567,11311
AAPL,A-NOMACD,1996-07-16,1996-07-17,1996-07-30,1996-07-31,0.12992000733334338,0.15889478772662072,0.22302015669484243,10,3942,3952,True,0.5561847460626438,11302
AAPL,A-NOMACD,1996-09-16,1996-09-17,1996-09-26,1996-09-27,0.17104565412040468,0.16637257145989343,-0.02732067461487042,8,3985,3993,True,0.5504246284501062,11304
AAPL,A-NOMACD,1996-11-01,1996-11-04,1996-11-14,1996-11-15,0.18226183950901031,0.19347813464815838,0.06153945976493658,9,4019,4028,True,0.5541891533221268,11303
AAPL,A-NOMACD,1996-12-20,1996-12-23,1996-12-30,1996-12-31,0.17945802691887994,0.15982936681083001,-0.10937744298795071,5,4053,4058,True,0.5444414964181481,11307
AAPL,A-NOMACD,1997-01-20,1997-01-21,1997-01-27,1997-01-28,0.12711614307816388,0.1271161763894324,2.6205380154742386e-07,5,4072,4077,True,0.5444414964181481,11307
AAPL,A-NOMACD,1997-01-30,1997-01-31,1997-01-31,1997-02-03,0.12431233376264572,0.12618155729750774,0.015036509075849303,1,4080,4081,True,0.5194058880735567,11311
AAPL,A-NOMACD,1997-02-06,1997-02-07,1997-02-21,1997-02-24,0.12337681390746921,0.12150764254542544,-0.015150102380222186,10,4085,4095,True,0.5561847460626438,11302
AAPL,A-NOMACD,1997-05-08,1997-05-09,1997-05-19,1997-05-20,0.12711619240006392,0.12711614307816388,-3.8800643020753256e-07,7,4148,4155,True,0.5473684210526316,11305
AAPL,A-NOMACD,1997-06-06,1997-06-09,1997-06-09,1997-06-10,0.12477963254759611,0.12524696902418014,0.0037452945408038563,1,4168,4169,True,0.5194058880735567,11311
AAPL,A-NOMACD,1997-06-17,1997-06-18,1997-06-20,1997-06-23,0.12057301917828307,0.11589989200390685,-0.03875765246838836,3,4175,4178,True,0.5332920682642144,11309
AAPL,A-NOMACD,1997-07-03,1997-07-07,1997-07-22,1997-07-23,0.10421641230405895,0.12524691436513147,0.20179645025309934,12,4187,4199,True,0.5653097345132744,11300
AAPL,A-NOMACD,1997-09-04,1997-09-05,1997-09-08,1997-09-09,0.1691764183610781,0.1593621345970553,-0.05801212638912767,2,4230,4232,True,0.5263483642793988,11310
AAPL,A-NOMACD,1997-10-28,1997-10-29,1997-11-11,1997-11-12,0.13786502851623936,0.1350603727332836,-0.020343489666238113,10,4268,4278,True,0.5561847460626438,11302
AAPL,A-NOMACD,1997-12-16,1997-12-17,1997-12-18,1997-12-19,0.10702026832136727,0.10141257129891043,-0.05239845788479702,2,4302,4304,True,0.5263483642793988,11310
AAPL,A-NOMACD,1997-12-19,1997-12-22,1997-12-22,1997-12-23,0.10374908020289499,0.0981413699370873,-0.0540506986167113,1,4305,4306,True,0.5194058880735567,11311
AAPL,A-NOMACD,1997-12-26,1997-12-29,1998-01-20,1998-01-21,0.09954330692803094,0.1402016075993601,0.40844836208550706,15,4309,4324,True,0.5700628485438612,11297
AAPL,A-NOMACD,1998-05-28,1998-05-29,1998-05-29,1998-06-01,0.20562897350116682,0.1981511570645381,-0.03636557781380112,1,4413,4414,True,0.5194058880735567,11311
AAPL,A-NOMACD,1998-06-02,1998-06-03,1998-06-03,1998-06-04,0.202825099597457,0.1990857251506892,-0.018436448221592294,1,4416,4417,True,0.5194058880735567,11311
AAPL,A-NOMACD,1998-06-04,1998-06-05,1998-06-18,1998-06-19,0.20095498859882355,0.20469432914902114,0.018607851321683855,10,4418,4428,True,0.5561847460626438,11302
AAPL,A-NOMACD,1998-12-15,1998-12-16,1999-01-06,1999-01-07,0.25236236389722844,0.315920327031041,0.25185198835629774,14,4553,4567,True,0.5691272791644539,11298
AAPL,A-NOMACD,1999-01-27,1999-01-28,1999-02-04,1999-02-05,0.30563884973526,0.2860110374211824,-0.06421897062850146,6,4581,4587,True,0.5477622501326729,11306
AAPL,A-NOMACD,1999-03-09,1999-03-10,1999-03-10,1999-03-11,0.2556342653995467,0.241145996525116,-0.05667577017418257,1,4609,4610,True,0.5194058880735567,11311
AAPL,A-NOMACD,1999-03-12,1999-03-15,1999-03-23,1999-03-24,0.24909110307906532,0.2486238437742506,-0.0018758570620902582,7,4612,4619,True,0.5473684210526316,11305
AAPL,A-NOMACD,1999-06-29,1999-06-30,1999-07-15,1999-07-16,0.3416239680897316,0.40097619463893863,0.1737355457847074,11,4687,4698,True,0.560746836563136,11301
AAPL,A-NOMACD,1999-10-01,1999-10-04,1999-10-19,1999-10-20,0.46640367769091634,0.5234185454280809,0.12224360669588896,12,4753,4765,True,0.5653097345132744,11300
AAPL,A-NOMACD,2000-05-12,2000-05-15,2000-05-15,2000-05-16,0.8080277018311106,0.7815056207480167,-0.032823232449817,1,4908,4909,True,0.5194058880735567,11311
AAPL,A-NOMACD,2000-05-16,2000-05-17,2000-05-18,2000-05-19,0.774846273294507,0.742133020092969,-0.042219023732858796,2,4910,4912,True,0.5263483642793988,11310
AAPL,A-NOMACD,2000-05-25,2000-05-26,2000-05-26,2000-05-30,0.6580117892984644,0.6552074283007435,-0.0042618704456810486,1,4917,4918,True,0.5194058880735567,11311
AAPL,A-NOMACD,2000-05-30,2000-05-31,2000-05-31,2000-06-01,0.649599897389578,0.6112784492940039,-0.05899238631281989,1,4919,4920,True,0.5194058880735567,11311
AAPL,A-NOMACD,2000-06-01,2000-06-02,2000-06-14,2000-06-15,0.7010071636875841,0.6823131908315941,-0.02666730644755755,9,4921,4930,True,0.5541891533221268,11303
AAPL,A-NOMACD,2000-08-03,2000-08-04,2000-09-06,2000-09-07,0.7397964919111268,0.8842039984030428,0.1951989608910769,23,4965,4988,True,0.5843741695455753,11289
AAPL,A-NOMACD,2000-10-12,2000-10-13,2000-10-24,2000-10-25,0.3028349154622917,0.28507632949430894,-0.058641144271206036,8,5014,5022,True,0.5504246284501062,11304
AAPL,A-NOMACD,2000-10-30,2000-10-31,2000-11-08,2000-11-09,0.2953579969058726,0.29722715104812525,0.006328435870481375,7,5026,5033,True,0.5473684210526316,11305
AAPL,A-NOMACD,2000-11-24,2000-11-27,2000-11-28,2000-11-29,0.29722719571389883,0.27058898111547613,-0.08962239991008014,2,5044,5046,True,0.5263483642793988,11310
AAPL,A-NOMACD,2000-12-05,2000-12-06,2000-12-06,2000-12-07,0.21871436829610935,0.21591052640228092,-0.01281965110784311,1,5051,5052,True,0.5194058880735567,11311
AAPL,A-NOMACD,2000-12-11,2000-12-12,2000-12-15,2000-12-18,0.22806047196593215,0.21777975270859004,-0.04507891774808681,4,5055,5059,True,0.5386452069331447,11308
AAPL,A-NOMACD,2000-12-20,2000-12-21,2001-01-05,2001-01-08,0.2131058975872597,0.2532969737304062,0.18859673335267324,10,5062,5072,True,0.5561847460626438,11302
AAPL,A-NOMACD,2001-02-23,2001-02-26,2001-02-28,2001-03-01,0.2850763381127725,0.2663823041298029,-0.06557553708850605,3,5105,5108,True,0.5332920682642144,11309
AAPL,A-NOMACD,2001-05-16,2001-05-17,2001-05-23,2001-05-24,0.3623554949357778,0.3482977460996064,-0.03879546200524131,5,5162,5167,True,0.5444414964181481,11307
AAPL,A-NOMACD,2001-06-01,2001-06-04,2001-06-14,2001-06-15,0.31524786177785774,0.30059218044008457,-0.046489391728532725,9,5173,5182,True,0.5541891533221268,11303
AAPL,A-NOMACD,2001-07-31,2001-08-01,2001-08-09,2001-08-10,0.2842907923606529,0.2847397044198801,0.0015790594394549107,7,5214,5221,True,0.5473684210526316,11305
AAPL,A-NOMACD,2001-09-24,2001-09-25,2001-09-26,2001-09-27,0.24137056236631718,0.22806059520205402,-0.055143291020150254,2,5248,5250,True,0.5263483642793988,11310
AAPL,A-NOMACD,2001-09-28,2001-10-01,2001-10-02,2001-10-03,0.2316500559579854,0.2235742440959094,-0.03486211919387894,2,5252,5254,True,0.5263483642793988,11310
AAPL,A-NOMACD,2002-06-14,2002-06-17,2002-06-20,2002-06-21,0.3026858267514782,0.25378343237659967,-0.1615615600496223,4,5430,5434,True,0.5386452069331447,11308
AAPL,A-NOMACD,2002-06-27,2002-06-28,2002-07-10,2002-07-11,0.2557272975257167,0.2581197833237087,0.009355613660099849,8,5439,5447,True,0.5504246284501062,11304
AAPL,A-NOMACD,2002-07-29,2002-07-30,2002-08-05,2002-08-06,0.22207936762390504,0.2125079034850055,-0.04309929482107022,5,5460,5465,True,0.5444414964181481,11307
AAPL,A-NOMACD,2002-09-10,2002-09-11,2002-09-12,2002-09-13,0.21445172452677289,0.21131118433357302,-0.014644508922136423,2,5490,5492,True,0.5263483642793988,11310
AAPL,A-NOMACD,2002-12-10,2002-12-11,2002-12-18,2002-12-19,0.22880840587478687,0.2172932298466436,-0.050326717605142735,6,5554,5560,True,0.5477622501326729,11306
AAPL,A-NOMACD,2002-12-23,2002-12-24,2002-12-27,2002-12-30,0.2159474253389934,0.21056416162867037,-0.02492858482509064,3,5563,5566,True,0.5332920682642144,11309
AAPL,A-NOMACD,2003-01-27,2003-01-28,2003-02-07,2003-02-10,0.2129568125326325,0.21325588047260893,0.001404359580798209,9,5585,5594,True,0.5541891533221268,11303
AAPL,A-NOMACD,2003-04-22,2003-04-23,2003-05-19,2003-05-20,0.20233853576934538,0.2706818939314496,0.33776738524989525,19,5644,5663,True,0.5821305233330382,11293
AAPL,A-NOMACD,2003-11-24,2003-11-25,2003-12-05,2003-12-08,0.31749067099780304,0.3107607139994307,-0.02119733779018307,8,5795,5803,True,0.5504246284501062,11304
AAPL,A-NOMACD,2004-02-05,2004-02-06,2004-02-19,2004-02-20,0.3357358880802399,0.33648359427612645,0.0022270666390833416,9,5844,5853,True,0.5541891533221268,11303
AAPL,A-NOMACD,2004-05-05,2004-05-06,2004-05-17,2004-05-18,0.39480739653788377,0.40333127847129846,0.021589975284560747,8,5906,5914,True,0.5504246284501062,11304
AAPL,A-NOMACD,2005-03-15,2005-03-16,2005-03-29,2005-03-30,1.2325761753166509,1.2582977169625686,0.020868115221608807,9,6122,6131,True,0.5541891533221268,11303
AAPL,A-NOMACD,2005-04-25,2005-04-26,2005-05-11,2005-05-12,1.1000755728999818,1.059399096176892,-0.03697607484898502,12,6150,6162,True,0.5653097345132744,11300
AAPL,A-NOMACD,2005-06-15,2005-06-16,2005-06-27,2005-06-28,1.1123391740710797,1.1213123286788544,0.008066923126454073,8,6186,6194,True,0.5504246284501062,11304
AAPL,A-NOMACD,2006-01-31,2006-02-01,2006-02-03,2006-02-06,2.24172769620576,2.154092108914458,-0.039092877979618246,3,6344,6347,True,0.5332920682642144,11309
AAPL,A-NOMACD,2006-02-10,2006-02-13,2006-02-13,2006-02-14,1.9928778925342898,1.9471172861810209,-0.022962072350090845,1,6352,6353,True,0.5194058880735567,11311
AAPL,A-NOMACD,2006-02-14,2006-02-15,2006-02-28,2006-03-01,2.0087306671657825,2.0589788502355413,0.025014893181601217,9,6354,6363,True,0.5541891533221268,11303
AAPL,A-NOMACD,2006-03-13,2006-03-14,2006-03-21,2006-03-22,1.967156870064869,1.8591823007736235,-0.05488864204697863,6,6372,6378,True,0.5477622501326729,11306
AAPL,A-NOMACD,2006-03-29,2006-03-30,2006-04-12,2006-04-13,1.8789226309375986,1.9842046785489043,0.05603320002525547,10,6384,6394,True,0.5561847460626438,11302
AAPL,A-NOMACD,2006-05-24,2006-05-25,2006-05-30,2006-05-31,1.9219930482128258,1.8472184739150874,-0.038904705907894854,3,6423,6426,True,0.5332920682642144,11309
AAPL,A-NOMACD,2006-06-01,2006-06-02,2006-06-06,2006-06-07,1.8840075871273563,1.7975692430229613,-0.04588004034325144,3,6428,6431,True,0.5332920682642144,11309
AAPL,A-NOMACD,2006-06-08,2006-06-09,2006-06-12,2006-06-13,1.829871475723861,1.7230937207282908,-0.058352598208205264,2,6433,6435,True,0.5263483642793988,11310
AAPL,A-NOMACD,2006-07-17,2006-07-18,2006-08-04,2006-08-07,1.5899958426874883,2.025479671885575,0.27388991688305975,14,6459,6473,True,0.5691272791644539,11298
AAPL,A-NOMACD,2006-12-27,2006-12-28,2007-01-18,2007-01-19,2.3993504278463864,2.650890999895719,0.10483694633764307,13,6573,6586,True,0.5693424196831578,11299
AAPL,A-NOMACD,2007-02-02,2007-02-05,2007-02-05,2007-02-06,2.5213812305737466,2.5258677500524853,0.0017793895759736778,1,6597,6598,True,0.5194058880735567,11311
AAPL,A-NOMACD,2007-02-06,2007-02-07,2007-02-27,2007-02-28,2.526765296101393,2.482500013973156,-0.017518557104031385,14,6599,6613,True,0.5691272791644539,11298
AAPL,A-NOMACD,2007-08-13,2007-08-14,2007-08-14,2007-08-15,3.837108390927275,3.671108095079803,-0.04326182086489261,1,6729,6730,True,0.5194058880735567,11311
AAPL,A-NOMACD,2007-08-17,2007-08-20,2007-09-05,2007-09-06,3.7075976780807327,4.05454852547464,0.09357834304543777,12,6733,6745,True,0.5653097345132744,11300
AAPL,A-NOMACD,2008-01-22,2008-01-23,2008-01-24,2008-01-25,4.073390966931367,4.1571407991302225,0.020560224363129986,2,6840,6842,True,0.5263483642793988,11310
AAPL,A-NOMACD,2008-01-31,2008-02-01,2008-02-06,2008-02-07,4.074887624137185,3.588259632296005,-0.11942120537476619,4,6847,6851,True,0.5386452069331447,11308
AAPL,A-NOMACD,2008-02-08,2008-02-11,2008-02-21,2008-02-22,3.828731646869365,3.663331876134305,-0.04319962483406281,8,6853,6861,True,0.5504246284501062,11304
AAPL,A-NOMACD,2008-09-11,2008-09-12,2008-09-12,2008-09-15,4.513663130492593,4.248064291011485,-0.05884330128378934,1,7002,7003,True,0.5194058880735567,11311
